(2023-09-04 03:18:06,966) Comm.responder> Started responding
| subgraph-4 (\w 0.65690043 probability): [127.0.0.53->127.0.0.52, 127.0.0.82->127.0.0.88, 127.0.0.20->127.0.0.19, 127.0.0.12->127.0.0.14, 127.0.0.72->127.0.0.86, 127.0.0.10->127.0.0.11, 127.0.0.64->127.0.0.63, 127.0.0.85->127.0.0.89, 127.0.0.51->127.0.0.68, 127.0.0.22->127.0.0.25, 127.0.0.37->127.0.0.41, 127.0.0.24->127.0.0.27, 127.0.0.84->127.0.0.87, 127.0.0.30->127.0.0.28, 127.0.0.94->127.0.0.91, 127.0.0.83->127.0.0.81, 127.0.0.32->127.0.0.33, 127.0.0.2->127.0.0.65, 127.0.0.98->127.0.0.57, 127.0.0.66->127.0.0.70, 127.0.0.31->127.0.0.34, 127.0.0.92->127.0.0.93, 127.0.0.15->127.0.0.16, 127.0.0.9->127.0.0.13, 127.0.0.46->127.0.0.43, 127.0.0.47->127.0.0.50, 127.0.0.40->127.0.0.39, 127.0.0.1->127.0.0.8, 127.0.0.99->127.0.0.44, 127.0.0.18->127.0.0.42, 127.0.0.5->127.0.0.17, 127.0.0.29->127.0.0.60, 127.0.0.35->127.0.0.54, 127.0.0.79->127.0.0.76, 127.0.0.23->127.0.0.26, 127.0.0.3->127.0.0.6, 127.0.0.55->127.0.0.75, 127.0.0.56->127.0.0.58, 127.0.0.4->127.0.0.7, 127.0.0.45->127.0.0.49, 127.0.0.77->127.0.0.71, 127.0.0.78->127.0.0.74, 127.0.0.21->127.0.0.69, 127.0.0.80->127.0.0.96, 127.0.0.59->127.0.0.62]
| subgraph-5 (\w 0.82254715 probability): [127.0.0.36->127.0.0.52, 127.0.0.15->127.0.0.17, 127.0.0.78->127.0.0.76, 127.0.0.2->127.0.0.32, 127.0.0.9->127.0.0.37, 127.0.0.91->127.0.0.95, 127.0.0.18->127.0.0.45, 127.0.0.64->127.0.0.66, 127.0.0.12->127.0.0.47, 127.0.0.42->127.0.0.40, 127.0.0.44->127.0.0.46, 127.0.0.84->127.0.0.86, 127.0.0.69->127.0.0.68, 127.0.0.26->127.0.0.54, 127.0.0.53->127.0.0.83, 127.0.0.30->127.0.0.33, 127.0.0.72->127.0.0.75, 127.0.0.6->127.0.0.55, 127.0.0.31->127.0.0.60, 127.0.0.19->127.0.0.23, 127.0.0.56->127.0.0.57, 127.0.0.27->127.0.0.29, 127.0.0.89->127.0.0.90, 127.0.0.77->127.0.0.73, 127.0.0.85->127.0.0.88, 127.0.0.4->127.0.0.100, 127.0.0.61->127.0.0.93, 127.0.0.98->127.0.0.96, 127.0.0.99->127.0.0.80, 127.0.0.8->127.0.0.7, 127.0.0.21->127.0.0.48, 127.0.0.43->127.0.0.39, 127.0.0.20->127.0.0.22, 127.0.0.58->127.0.0.62, 127.0.0.94->127.0.0.92, 127.0.0.28->127.0.0.24, 127.0.0.11->127.0.0.82, 127.0.0.51->127.0.0.49, 127.0.0.65->127.0.0.63, 127.0.0.13->127.0.0.16, 127.0.0.71->127.0.0.70, 127.0.0.34->127.0.0.38, 127.0.0.25->127.0.0.35, 127.0.0.10->127.0.0.14]
| subgraph-8 (\w 0.66723053 probability): [127.0.0.14->127.0.0.92, 127.0.0.60->127.0.0.70, 127.0.0.8->127.0.0.12, 127.0.0.94->127.0.0.95, 127.0.0.42->127.0.0.43, 127.0.0.57->127.0.0.50, 127.0.0.51->127.0.0.91, 127.0.0.54->127.0.0.71, 127.0.0.9->127.0.0.64, 127.0.0.22->127.0.0.84, 127.0.0.63->127.0.0.62, 127.0.0.78->127.0.0.82, 127.0.0.77->127.0.0.75, 127.0.0.30->127.0.0.69, 127.0.0.23->127.0.0.83, 127.0.0.65->127.0.0.68, 127.0.0.20->127.0.0.28, 127.0.0.32->127.0.0.35, 127.0.0.7->127.0.0.37, 127.0.0.10->127.0.0.46, 127.0.0.34->127.0.0.33, 127.0.0.99->127.0.0.96, 127.0.0.15->127.0.0.72, 127.0.0.19->127.0.0.40, 127.0.0.93->127.0.0.90]
(2023-09-04 03:25:17,031) Device.start_the_music> Sharing weights with {3}: [127.0.0.53, 127.0.0.36, 127.0.0.55]
(2023-09-04 03:25:17,031) Device.start_the_music> Number of shares: 3
(2023-09-04 03:25:17,031) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 03:25:18,645) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.53:0 [Received].
(2023-09-04 03:25:18,829) Comm.send> Sending <Model Update> packet from 127.0.0.52:0 to 127.0.0.53:4000 [Sent].
(2023-09-04 03:25:18,831) Comm.send> Sending <Model Update> packet from 127.0.0.52:0 to 127.0.0.36:4000 [Sent].
(2023-09-04 03:25:18,839) Comm.send> Sending <Model Update> packet from 127.0.0.52:0 to 127.0.0.55:4000 [Sent].
(2023-09-04 03:25:18,839) Device.roll_call> Waiting for: 127.0.0.53, 127.0.0.55
(2023-09-04 03:25:20,861) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.55:0 [Received].
(2023-09-04 03:25:26,847) Device.roll_call> 2 of 2 devices replied.
(2023-09-04 03:25:26,847) Model.merge> Merging weights from 3 devices
(2023-09-04 03:25:27,360) Model.test> Testing finished with (acc, loss): {0.81199998}, {0.89024472}.
(2023-09-04 03:25:27,364) Device.start_the_music> Training round {15} of {100}
(2023-09-04 03:25:27,374) Model.train> Training for 10 epochs.
(2023-09-04 03:25:37,497) Model.train> Finised at/after -1.00 seconds 10 epochs 5 batches.
(2023-09-04 03:25:37,631) Model.test> Training finished with (acc, loss): {0.92556632}, {0.44576365}.
(2023-09-04 03:25:37,631) Graph.get_activations> Activating 4 subgraphs with 166 edges.
(2023-09-04 03:25:37,632) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.68425052 probability): [127.0.0.5->127.0.0.9, 127.0.0.18->127.0.0.17, 127.0.0.99->127.0.0.35, 127.0.0.77->127.0.0.26, 127.0.0.91->127.0.0.89, 127.0.0.44->127.0.0.20, 127.0.0.31->127.0.0.28, 127.0.0.25->127.0.0.29, 127.0.0.32->127.0.0.16, 127.0.0.19->127.0.0.21, 127.0.0.30->127.0.0.27, 127.0.0.37->127.0.0.34, 127.0.0.60->127.0.0.58, 127.0.0.80->127.0.0.46, 127.0.0.92->127.0.0.88, 127.0.0.45->127.0.0.40, 127.0.0.82->127.0.0.42, 127.0.0.56->127.0.0.47, 127.0.0.96->127.0.0.93, 127.0.0.64->127.0.0.53, 127.0.0.15->127.0.0.11, 127.0.0.84->127.0.0.81, 127.0.0.83->127.0.0.79, 127.0.0.57->127.0.0.61, 127.0.0.43->127.0.0.73, 127.0.0.100->127.0.0.33, 127.0.0.36->127.0.0.38, 127.0.0.8->127.0.0.3, 127.0.0.85->127.0.0.87, 127.0.0.70->127.0.0.74, 127.0.0.4->127.0.0.6, 127.0.0.55->127.0.0.41, 127.0.0.48->127.0.0.49, 127.0.0.63->127.0.0.59, 127.0.0.72->127.0.0.51, 127.0.0.23->127.0.0.24, 127.0.0.1->127.0.0.2, 127.0.0.97->127.0.0.86, 127.0.0.98->127.0.0.7, 127.0.0.69->127.0.0.66, 127.0.0.75->127.0.0.71, 127.0.0.10->127.0.0.12, 127.0.0.94->127.0.0.39, 127.0.0.54->127.0.0.50, 127.0.0.65->127.0.0.22, 127.0.0.68->127.0.0.67, 127.0.0.78->127.0.0.14]
| subgraph-1 (\w 0.90651862 probability): [127.0.0.48->127.0.0.79, 127.0.0.24->127.0.0.25, 127.0.0.66->127.0.0.62, 127.0.0.82->127.0.0.81, 127.0.0.1->127.0.0.98, 127.0.0.21->127.0.0.22, 127.0.0.31->127.0.0.29, 127.0.0.78->127.0.0.19, 127.0.0.18->127.0.0.14, 127.0.0.17->127.0.0.20, 127.0.0.56->127.0.0.53, 127.0.0.64->127.0.0.60, 127.0.0.54->127.0.0.57, 127.0.0.71->127.0.0.67, 127.0.0.8->127.0.0.5, 127.0.0.91->127.0.0.90, 127.0.0.32->127.0.0.28, 127.0.0.75->127.0.0.73, 127.0.0.69->127.0.0.59, 127.0.0.2->127.0.0.4, 127.0.0.9->127.0.0.10, 127.0.0.11->127.0.0.77, 127.0.0.16->127.0.0.63, 127.0.0.34->127.0.0.36, 127.0.0.85->127.0.0.86, 127.0.0.15->127.0.0.13, 127.0.0.68->127.0.0.70, 127.0.0.46->127.0.0.40, 127.0.0.6->127.0.0.7, 127.0.0.37->127.0.0.35, 127.0.0.80->127.0.0.76, 127.0.0.84->127.0.0.51, 127.0.0.99->127.0.0.3, 127.0.0.55->127.0.0.52, 127.0.0.94->127.0.0.33, 127.0.0.72->127.0.0.12, 127.0.0.96->127.0.0.95, 127.0.0.100->127.0.0.74, 127.0.0.49->127.0.0.50, 127.0.0.97->127.0.0.93, 127.0.0.44->127.0.0.41, 127.0.0.92->127.0.0.89, 127.0.0.30->127.0.0.26, 127.0.0.47->127.0.0.43, 127.0.0.58->127.0.0.61, 127.0.0.88->127.0.0.87, 127.0.0.23->127.0.0.27, 127.0.0.65->127.0.0.45, 127.0.0.42->127.0.0.38]
| subgraph-4 (\w 0.65690043 probability): [127.0.0.53->127.0.0.52, 127.0.0.82->127.0.0.88, 127.0.0.20->127.0.0.19, 127.0.0.12->127.0.0.14, 127.0.0.72->127.0.0.86, 127.0.0.10->127.0.0.11, 127.0.0.64->127.0.0.63, 127.0.0.85->127.0.0.89, 127.0.0.51->127.0.0.68, 127.0.0.22->127.0.0.25, 127.0.0.37->127.0.0.41, 127.0.0.24->127.0.0.27, 127.0.0.84->127.0.0.87, 127.0.0.30->127.0.0.28, 127.0.0.94->127.0.0.91, 127.0.0.83->127.0.0.81, 127.0.0.32->127.0.0.33, 127.0.0.2->127.0.0.65, 127.0.0.98->127.0.0.57, 127.0.0.66->127.0.0.70, 127.0.0.31->127.0.0.34, 127.0.0.92->127.0.0.93, 127.0.0.15->127.0.0.16, 127.0.0.9->127.0.0.13, 127.0.0.46->127.0.0.43, 127.0.0.47->127.0.0.50, 127.0.0.40->127.0.0.39, 127.0.0.1->127.0.0.8, 127.0.0.99->127.0.0.44, 127.0.0.18->127.0.0.42, 127.0.0.5->127.0.0.17, 127.0.0.29->127.0.0.60, 127.0.0.35->127.0.0.54, 127.0.0.79->127.0.0.76, 127.0.0.23->127.0.0.26, 127.0.0.3->127.0.0.6, 127.0.0.55->127.0.0.75, 127.0.0.56->127.0.0.58, 127.0.0.4->127.0.0.7, 127.0.0.45->127.0.0.49, 127.0.0.77->127.0.0.71, 127.0.0.78->127.0.0.74, 127.0.0.21->127.0.0.69, 127.0.0.80->127.0.0.96, 127.0.0.59->127.0.0.62]
| subgraph-8 (\w 0.66723053 probability): [127.0.0.14->127.0.0.92, 127.0.0.60->127.0.0.70, 127.0.0.8->127.0.0.12, 127.0.0.94->127.0.0.95, 127.0.0.42->127.0.0.43, 127.0.0.57->127.0.0.50, 127.0.0.51->127.0.0.91, 127.0.0.54->127.0.0.71, 127.0.0.9->127.0.0.64, 127.0.0.22->127.0.0.84, 127.0.0.63->127.0.0.62, 127.0.0.78->127.0.0.82, 127.0.0.77->127.0.0.75, 127.0.0.30->127.0.0.69, 127.0.0.23->127.0.0.83, 127.0.0.65->127.0.0.68, 127.0.0.20->127.0.0.28, 127.0.0.32->127.0.0.35, 127.0.0.7->127.0.0.37, 127.0.0.10->127.0.0.46, 127.0.0.34->127.0.0.33, 127.0.0.99->127.0.0.96, 127.0.0.15->127.0.0.72, 127.0.0.19->127.0.0.40, 127.0.0.93->127.0.0.90]
(2023-09-04 03:25:37,632) Device.start_the_music> Sharing weights with {2}: [127.0.0.53, 127.0.0.55]
(2023-09-04 03:25:37,632) Device.start_the_music> Number of shares: 2
(2023-09-04 03:25:37,632) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 03:25:38,861) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.53:0 [Received].
(2023-09-04 03:25:39,289) Comm.send> Sending <Model Update> packet from 127.0.0.52:0 to 127.0.0.53:4000 [Sent].
(2023-09-04 03:25:39,301) Comm.send> Sending <Model Update> packet from 127.0.0.52:0 to 127.0.0.55:4000 [Sent].
(2023-09-04 03:25:39,301) Device.roll_call> Waiting for: 127.0.0.53, 127.0.0.55
(2023-09-04 03:25:39,724) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.55:0 [Received].
(2023-09-04 03:25:45,307) Device.roll_call> 2 of 2 devices replied.
(2023-09-04 03:25:45,307) Model.merge> Merging weights from 2 devices
(2023-09-04 03:25:45,566) Model.test> Testing finished with (acc, loss): {0.83130002}, {0.85059309}.
(2023-09-04 03:25:45,567) Device.start_the_music> Training round {16} of {100}
(2023-09-04 03:25:45,567) Model.train> Training for 10 epochs.
(2023-09-04 03:25:50,348) Model.train> Finised at/after -1.00 seconds 10 epochs 5 batches.
(2023-09-04 03:25:50,516) Model.test> Training finished with (acc, loss): {0.92718446}, {0.45808005}.
(2023-09-04 03:25:50,516) Graph.get_activations> Activating 5 subgraphs with 183 edges.
(2023-09-04 03:25:50,517) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.68425052 probability): [127.0.0.5->127.0.0.9, 127.0.0.18->127.0.0.17, 127.0.0.99->127.0.0.35, 127.0.0.77->127.0.0.26, 127.0.0.91->127.0.0.89, 127.0.0.44->127.0.0.20, 127.0.0.31->127.0.0.28, 127.0.0.25->127.0.0.29, 127.0.0.32->127.0.0.16, 127.0.0.19->127.0.0.21, 127.0.0.30->127.0.0.27, 127.0.0.37->127.0.0.34, 127.0.0.60->127.0.0.58, 127.0.0.80->127.0.0.46, 127.0.0.92->127.0.0.88, 127.0.0.45->127.0.0.40, 127.0.0.82->127.0.0.42, 127.0.0.56->127.0.0.47, 127.0.0.96->127.0.0.93, 127.0.0.64->127.0.0.53, 127.0.0.15->127.0.0.11, 127.0.0.84->127.0.0.81, 127.0.0.83->127.0.0.79, 127.0.0.57->127.0.0.61, 127.0.0.43->127.0.0.73, 127.0.0.100->127.0.0.33, 127.0.0.36->127.0.0.38, 127.0.0.8->127.0.0.3, 127.0.0.85->127.0.0.87, 127.0.0.70->127.0.0.74, 127.0.0.4->127.0.0.6, 127.0.0.55->127.0.0.41, 127.0.0.48->127.0.0.49, 127.0.0.63->127.0.0.59, 127.0.0.72->127.0.0.51, 127.0.0.23->127.0.0.24, 127.0.0.1->127.0.0.2, 127.0.0.97->127.0.0.86, 127.0.0.98->127.0.0.7, 127.0.0.69->127.0.0.66, 127.0.0.75->127.0.0.71, 127.0.0.10->127.0.0.12, 127.0.0.94->127.0.0.39, 127.0.0.54->127.0.0.50, 127.0.0.65->127.0.0.22, 127.0.0.68->127.0.0.67, 127.0.0.78->127.0.0.14]
| subgraph-1 (\w 0.90651862 probability): [127.0.0.48->127.0.0.79, 127.0.0.24->127.0.0.25, 127.0.0.66->127.0.0.62, 127.0.0.82->127.0.0.81, 127.0.0.1->127.0.0.98, 127.0.0.21->127.0.0.22, 127.0.0.31->127.0.0.29, 127.0.0.78->127.0.0.19, 127.0.0.18->127.0.0.14, 127.0.0.17->127.0.0.20, 127.0.0.56->127.0.0.53, 127.0.0.64->127.0.0.60, 127.0.0.54->127.0.0.57, 127.0.0.71->127.0.0.67, 127.0.0.8->127.0.0.5, 127.0.0.91->127.0.0.90, 127.0.0.32->127.0.0.28, 127.0.0.75->127.0.0.73, 127.0.0.69->127.0.0.59, 127.0.0.2->127.0.0.4, 127.0.0.9->127.0.0.10, 127.0.0.11->127.0.0.77, 127.0.0.16->127.0.0.63, 127.0.0.34->127.0.0.36, 127.0.0.85->127.0.0.86, 127.0.0.15->127.0.0.13, 127.0.0.68->127.0.0.70, 127.0.0.46->127.0.0.40, 127.0.0.6->127.0.0.7, 127.0.0.37->127.0.0.35, 127.0.0.80->127.0.0.76, 127.0.0.84->127.0.0.51, 127.0.0.99->127.0.0.3, 127.0.0.55->127.0.0.52, 127.0.0.94->127.0.0.33, 127.0.0.72->127.0.0.12, 127.0.0.96->127.0.0.95, 127.0.0.100->127.0.0.74, 127.0.0.49->127.0.0.50, 127.0.0.97->127.0.0.93, 127.0.0.44->127.0.0.41, 127.0.0.92->127.0.0.89, 127.0.0.30->127.0.0.26, 127.0.0.47->127.0.0.43, 127.0.0.58->127.0.0.61, 127.0.0.88->127.0.0.87, 127.0.0.23->127.0.0.27, 127.0.0.65->127.0.0.45, 127.0.0.42->127.0.0.38]
| subgraph-5 (\w 0.82254715 probability): [127.0.0.36->127.0.0.52, 127.0.0.15->127.0.0.17, 127.0.0.78->127.0.0.76, 127.0.0.2->127.0.0.32, 127.0.0.9->127.0.0.37, 127.0.0.91->127.0.0.95, 127.0.0.18->127.0.0.45, 127.0.0.64->127.0.0.66, 127.0.0.12->127.0.0.47, 127.0.0.42->127.0.0.40, 127.0.0.44->127.0.0.46, 127.0.0.84->127.0.0.86, 127.0.0.69->127.0.0.68, 127.0.0.26->127.0.0.54, 127.0.0.53->127.0.0.83, 127.0.0.30->127.0.0.33, 127.0.0.72->127.0.0.75, 127.0.0.6->127.0.0.55, 127.0.0.31->127.0.0.60, 127.0.0.19->127.0.0.23, 127.0.0.56->127.0.0.57, 127.0.0.27->127.0.0.29, 127.0.0.89->127.0.0.90, 127.0.0.77->127.0.0.73, 127.0.0.85->127.0.0.88, 127.0.0.4->127.0.0.100, 127.0.0.61->127.0.0.93, 127.0.0.98->127.0.0.96, 127.0.0.99->127.0.0.80, 127.0.0.8->127.0.0.7, 127.0.0.21->127.0.0.48, 127.0.0.43->127.0.0.39, 127.0.0.20->127.0.0.22, 127.0.0.58->127.0.0.62, 127.0.0.94->127.0.0.92, 127.0.0.28->127.0.0.24, 127.0.0.11->127.0.0.82, 127.0.0.51->127.0.0.49, 127.0.0.65->127.0.0.63, 127.0.0.13->127.0.0.16, 127.0.0.71->127.0.0.70, 127.0.0.34->127.0.0.38, 127.0.0.25->127.0.0.35, 127.0.0.10->127.0.0.14]
| subgraph-8 (\w 0.66723053 probability): [127.0.0.14->127.0.0.92, 127.0.0.60->127.0.0.70, 127.0.0.8->127.0.0.12, 127.0.0.94->127.0.0.95, 127.0.0.42->127.0.0.43, 127.0.0.57->127.0.0.50, 127.0.0.51->127.0.0.91, 127.0.0.54->127.0.0.71, 127.0.0.9->127.0.0.64, 127.0.0.22->127.0.0.84, 127.0.0.63->127.0.0.62, 127.0.0.78->127.0.0.82, 127.0.0.77->127.0.0.75, 127.0.0.30->127.0.0.69, 127.0.0.23->127.0.0.83, 127.0.0.65->127.0.0.68, 127.0.0.20->127.0.0.28, 127.0.0.32->127.0.0.35, 127.0.0.7->127.0.0.37, 127.0.0.10->127.0.0.46, 127.0.0.34->127.0.0.33, 127.0.0.99->127.0.0.96, 127.0.0.15->127.0.0.72, 127.0.0.19->127.0.0.40, 127.0.0.93->127.0.0.90]
| subgraph-9 (\w 0.25800258 probability): [127.0.0.63->127.0.0.67, 127.0.0.8->127.0.0.80, 127.0.0.73->127.0.0.70, 127.0.0.65->127.0.0.86, 127.0.0.23->127.0.0.43, 127.0.0.32->127.0.0.44, 127.0.0.46->127.0.0.49, 127.0.0.54->127.0.0.95, 127.0.0.66->127.0.0.68, 127.0.0.14->127.0.0.31, 127.0.0.69->127.0.0.71, 127.0.0.26->127.0.0.35, 127.0.0.77->127.0.0.76, 127.0.0.61->127.0.0.62, 127.0.0.99->127.0.0.97, 127.0.0.7->127.0.0.72, 127.0.0.33->127.0.0.36, 127.0.0.78->127.0.0.96]
(2023-09-04 03:25:50,517) Device.start_the_music> Sharing weights with {2}: [127.0.0.36, 127.0.0.55]
(2023-09-04 03:25:50,517) Device.start_the_music> Number of shares: 2
(2023-09-04 03:25:50,517) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 03:25:53,079) Comm.send> Sending <Model Update> packet from 127.0.0.52:0 to 127.0.0.36:4000 [Sent].
(2023-09-04 03:25:53,097) Comm.send> Sending <Model Update> packet from 127.0.0.52:0 to 127.0.0.55:4000 [Sent].
(2023-09-04 03:25:53,097) Device.roll_call> Waiting for: 127.0.0.36, 127.0.0.55
(2023-09-04 03:25:55,701) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.36:0 [Received].
(2023-09-04 03:26:01,219) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.55:0 [Received].
(2023-09-04 03:26:07,111) Device.roll_call> 2 of 2 devices replied.
(2023-09-04 03:26:07,111) Model.merge> Merging weights from 2 devices
(2023-09-04 03:26:07,705) Model.test> Testing finished with (acc, loss): {0.80089998}, {0.84654224}.
(2023-09-04 03:26:07,705) Device.start_the_music> Training round {17} of {100}
(2023-09-04 03:26:07,705) Model.train> Training for 10 epochs.
(2023-09-04 03:26:11,928) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.87:0 [Received].
(2023-09-04 03:26:13,714) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.36:0 [Received].
(2023-09-04 03:26:14,181) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.49:0 [Received].
(2023-09-04 03:26:16,885) Model.train> Finised at/after -1.00 seconds 10 epochs 5 batches.
(2023-09-04 03:26:17,009) Model.test> Training finished with (acc, loss): {0.93042070}, {0.41002390}.
(2023-09-04 03:26:17,009) Graph.get_activations> Activating 7 subgraphs with 301 edges.
(2023-09-04 03:26:17,010) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.68425052 probability): [127.0.0.5->127.0.0.9, 127.0.0.18->127.0.0.17, 127.0.0.99->127.0.0.35, 127.0.0.77->127.0.0.26, 127.0.0.91->127.0.0.89, 127.0.0.44->127.0.0.20, 127.0.0.31->127.0.0.28, 127.0.0.25->127.0.0.29, 127.0.0.32->127.0.0.16, 127.0.0.19->127.0.0.21, 127.0.0.30->127.0.0.27, 127.0.0.37->127.0.0.34, 127.0.0.60->127.0.0.58, 127.0.0.80->127.0.0.46, 127.0.0.92->127.0.0.88, 127.0.0.45->127.0.0.40, 127.0.0.82->127.0.0.42, 127.0.0.56->127.0.0.47, 127.0.0.96->127.0.0.93, 127.0.0.64->127.0.0.53, 127.0.0.15->127.0.0.11, 127.0.0.84->127.0.0.81, 127.0.0.83->127.0.0.79, 127.0.0.57->127.0.0.61, 127.0.0.43->127.0.0.73, 127.0.0.100->127.0.0.33, 127.0.0.36->127.0.0.38, 127.0.0.8->127.0.0.3, 127.0.0.85->127.0.0.87, 127.0.0.70->127.0.0.74, 127.0.0.4->127.0.0.6, 127.0.0.55->127.0.0.41, 127.0.0.48->127.0.0.49, 127.0.0.63->127.0.0.59, 127.0.0.72->127.0.0.51, 127.0.0.23->127.0.0.24, 127.0.0.1->127.0.0.2, 127.0.0.97->127.0.0.86, 127.0.0.98->127.0.0.7, 127.0.0.69->127.0.0.66, 127.0.0.75->127.0.0.71, 127.0.0.10->127.0.0.12, 127.0.0.94->127.0.0.39, 127.0.0.54->127.0.0.50, 127.0.0.65->127.0.0.22, 127.0.0.68->127.0.0.67, 127.0.0.78->127.0.0.14]
| subgraph-1 (\w 0.90651862 probability): [127.0.0.48->127.0.0.79, 127.0.0.24->127.0.0.25, 127.0.0.66->127.0.0.62, 127.0.0.82->127.0.0.81, 127.0.0.1->127.0.0.98, 127.0.0.21->127.0.0.22, 127.0.0.31->127.0.0.29, 127.0.0.78->127.0.0.19, 127.0.0.18->127.0.0.14, 127.0.0.17->127.0.0.20, 127.0.0.56->127.0.0.53, 127.0.0.64->127.0.0.60, 127.0.0.54->127.0.0.57, 127.0.0.71->127.0.0.67, 127.0.0.8->127.0.0.5, 127.0.0.91->127.0.0.90, 127.0.0.32->127.0.0.28, 127.0.0.75->127.0.0.73, 127.0.0.69->127.0.0.59, 127.0.0.2->127.0.0.4, 127.0.0.9->127.0.0.10, 127.0.0.11->127.0.0.77, 127.0.0.16->127.0.0.63, 127.0.0.34->127.0.0.36, 127.0.0.85->127.0.0.86, 127.0.0.15->127.0.0.13, 127.0.0.68->127.0.0.70, 127.0.0.46->127.0.0.40, 127.0.0.6->127.0.0.7, 127.0.0.37->127.0.0.35, 127.0.0.80->127.0.0.76, 127.0.0.84->127.0.0.51, 127.0.0.99->127.0.0.3, 127.0.0.55->127.0.0.52, 127.0.0.94->127.0.0.33, 127.0.0.72->127.0.0.12, 127.0.0.96->127.0.0.95, 127.0.0.100->127.0.0.74, 127.0.0.49->127.0.0.50, 127.0.0.97->127.0.0.93, 127.0.0.44->127.0.0.41, 127.0.0.92->127.0.0.89, 127.0.0.30->127.0.0.26, 127.0.0.47->127.0.0.43, 127.0.0.58->127.0.0.61, 127.0.0.88->127.0.0.87, 127.0.0.23->127.0.0.27, 127.0.0.65->127.0.0.45, 127.0.0.42->127.0.0.38]
| subgraph-3 (\w 0.42366256 probability): [127.0.0.82->127.0.0.86, 127.0.0.63->127.0.0.66, 127.0.0.38->127.0.0.39, 127.0.0.80->127.0.0.79, 127.0.0.31->127.0.0.33, 127.0.0.74->127.0.0.76, 127.0.0.98->127.0.0.54, 127.0.0.58->127.0.0.59, 127.0.0.65->127.0.0.62, 127.0.0.71->127.0.0.73, 127.0.0.92->127.0.0.91, 127.0.0.32->127.0.0.30, 127.0.0.78->127.0.0.41, 127.0.0.26->127.0.0.29, 127.0.0.8->127.0.0.6, 127.0.0.94->127.0.0.90, 127.0.0.2->127.0.0.56, 127.0.0.21->127.0.0.24, 127.0.0.1->127.0.0.15, 127.0.0.72->127.0.0.70, 127.0.0.9->127.0.0.11, 127.0.0.10->127.0.0.13, 127.0.0.77->127.0.0.36, 127.0.0.37->127.0.0.40, 127.0.0.5->127.0.0.7, 127.0.0.12->127.0.0.16, 127.0.0.53->127.0.0.50, 127.0.0.28->127.0.0.51, 127.0.0.55->127.0.0.57, 127.0.0.52->127.0.0.87, 127.0.0.18->127.0.0.20, 127.0.0.64->127.0.0.61, 127.0.0.44->127.0.0.45, 127.0.0.99->127.0.0.43, 127.0.0.47->127.0.0.49, 127.0.0.85->127.0.0.81, 127.0.0.100->127.0.0.97, 127.0.0.75->127.0.0.89, 127.0.0.25->127.0.0.27, 127.0.0.46->127.0.0.19, 127.0.0.69->127.0.0.67, 127.0.0.4->127.0.0.3, 127.0.0.84->127.0.0.83, 127.0.0.35->127.0.0.34, 127.0.0.17->127.0.0.14, 127.0.0.22->127.0.0.23]
