(2023-09-04 05:15:34,979) Comm.responder> Started responding
| subgraph-7 (\w 0.52165003 probability): [127.0.0.28->127.0.0.75, 127.0.0.24->127.0.0.26, 127.0.0.17->127.0.0.21, 127.0.0.98->127.0.0.100, 127.0.0.97->127.0.0.96, 127.0.0.31->127.0.0.83, 127.0.0.78->127.0.0.81, 127.0.0.38->127.0.0.41, 127.0.0.51->127.0.0.50, 127.0.0.15->127.0.0.32, 127.0.0.69->127.0.0.73, 127.0.0.8->127.0.0.11, 127.0.0.42->127.0.0.45, 127.0.0.44->127.0.0.92, 127.0.0.99->127.0.0.95, 127.0.0.10->127.0.0.53, 127.0.0.77->127.0.0.74, 127.0.0.4->127.0.0.18, 127.0.0.63->127.0.0.61, 127.0.0.57->127.0.0.59, 127.0.0.64->127.0.0.68, 127.0.0.7->127.0.0.9, 127.0.0.34->127.0.0.66, 127.0.0.56->127.0.0.60, 127.0.0.65->127.0.0.67, 127.0.0.46->127.0.0.47, 127.0.0.52->127.0.0.49, 127.0.0.30->127.0.0.71, 127.0.0.87->127.0.0.86, 127.0.0.20->127.0.0.43, 127.0.0.88->127.0.0.90, 127.0.0.35->127.0.0.33, 127.0.0.19->127.0.0.22, 127.0.0.13->127.0.0.14, 127.0.0.94->127.0.0.93]
| subgraph-8 (\w 0.63537187 probability): [127.0.0.20->127.0.0.28, 127.0.0.63->127.0.0.62, 127.0.0.22->127.0.0.84, 127.0.0.51->127.0.0.91, 127.0.0.9->127.0.0.64, 127.0.0.8->127.0.0.12, 127.0.0.77->127.0.0.75, 127.0.0.93->127.0.0.90, 127.0.0.30->127.0.0.69, 127.0.0.65->127.0.0.68, 127.0.0.23->127.0.0.83, 127.0.0.78->127.0.0.82, 127.0.0.60->127.0.0.70, 127.0.0.15->127.0.0.72, 127.0.0.42->127.0.0.43, 127.0.0.19->127.0.0.40, 127.0.0.10->127.0.0.46, 127.0.0.32->127.0.0.35, 127.0.0.7->127.0.0.37, 127.0.0.99->127.0.0.96, 127.0.0.94->127.0.0.95, 127.0.0.54->127.0.0.71, 127.0.0.34->127.0.0.33, 127.0.0.57->127.0.0.50, 127.0.0.14->127.0.0.92]
(2023-09-04 05:21:37,120) Device.start_the_music> Sharing weights with {6}: [127.0.0.27, 127.0.0.23, 127.0.0.28, 127.0.0.25, 127.0.0.26, 127.0.0.22]
(2023-09-04 05:21:37,120) Device.start_the_music> Number of shares: 6
(2023-09-04 05:21:37,120) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 05:21:38,107) Comm.send> Sending <Model Update> packet from 127.0.0.24:0 to 127.0.0.27:4000 [Sent].
(2023-09-04 05:21:38,109) Comm.send> Sending <Model Update> packet from 127.0.0.24:0 to 127.0.0.23:4000 [Sent].
(2023-09-04 05:21:38,121) Comm.send> Sending <Model Update> packet from 127.0.0.24:0 to 127.0.0.28:4000 [Sent].
(2023-09-04 05:21:38,123) Comm.send> Sending <Model Update> packet from 127.0.0.24:0 to 127.0.0.25:4000 [Sent].
(2023-09-04 05:21:38,126) Comm.send> Sending <Model Update> packet from 127.0.0.24:0 to 127.0.0.26:4000 [Sent].
(2023-09-04 05:21:38,127) Comm.send> Sending <Model Update> packet from 127.0.0.24:0 to 127.0.0.22:4000 [Sent].
(2023-09-04 05:21:38,127) Device.roll_call> Waiting for: 127.0.0.27, 127.0.0.25, 127.0.0.26, 127.0.0.23, 127.0.0.28, 127.0.0.22
(2023-09-04 05:21:46,619) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.26:0 [Received].
(2023-09-04 05:21:49,816) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.23:0 [Received].
(2023-09-04 05:21:50,009) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.22:0 [Received].
(2023-09-04 05:21:50,716) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.28:0 [Received].
(2023-09-04 05:21:51,260) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.25:0 [Received].
(2023-09-04 05:21:52,253) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.27:0 [Received].
(2023-09-04 05:22:00,149) Device.roll_call> 6 of 6 devices replied.
(2023-09-04 05:22:00,149) Model.merge> Merging weights from 6 devices
(2023-09-04 05:22:01,167) Model.test> Testing finished with (acc, loss): {0.81569999}, {0.97550261}.
(2023-09-04 05:22:01,170) Device.start_the_music> Training round {12} of {100}
(2023-09-04 05:22:01,170) Model.train> Training for 10 epochs.
(2023-09-04 05:22:10,193) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.28:0 [Received].
(2023-09-04 05:22:10,943) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.26:0 [Received].
(2023-09-04 05:22:11,162) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.27:0 [Received].
(2023-09-04 05:22:11,722) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.23:0 [Received].
(2023-09-04 05:22:12,166) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.21:0 [Received].
(2023-09-04 05:22:12,586) Model.train> Finised at/after -1.00 seconds 10 epochs 5 batches.
(2023-09-04 05:22:12,634) Model.test> Training finished with (acc, loss): {0.91262138}, {0.56041485}.
(2023-09-04 05:22:12,635) Graph.get_activations> Activating 7 subgraphs with 291 edges.
(2023-09-04 05:22:12,635) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.68194770 probability): [127.0.0.15->127.0.0.11, 127.0.0.56->127.0.0.47, 127.0.0.19->127.0.0.21, 127.0.0.54->127.0.0.50, 127.0.0.23->127.0.0.24, 127.0.0.94->127.0.0.39, 127.0.0.31->127.0.0.28, 127.0.0.64->127.0.0.53, 127.0.0.37->127.0.0.34, 127.0.0.48->127.0.0.49, 127.0.0.68->127.0.0.67, 127.0.0.4->127.0.0.6, 127.0.0.78->127.0.0.14, 127.0.0.32->127.0.0.16, 127.0.0.97->127.0.0.86, 127.0.0.91->127.0.0.89, 127.0.0.10->127.0.0.12, 127.0.0.70->127.0.0.74, 127.0.0.92->127.0.0.88, 127.0.0.80->127.0.0.46, 127.0.0.96->127.0.0.93, 127.0.0.5->127.0.0.9, 127.0.0.99->127.0.0.35, 127.0.0.30->127.0.0.27, 127.0.0.57->127.0.0.61, 127.0.0.98->127.0.0.7, 127.0.0.84->127.0.0.81, 127.0.0.63->127.0.0.59, 127.0.0.36->127.0.0.38, 127.0.0.1->127.0.0.2, 127.0.0.75->127.0.0.71, 127.0.0.60->127.0.0.58, 127.0.0.25->127.0.0.29, 127.0.0.44->127.0.0.20, 127.0.0.45->127.0.0.40, 127.0.0.82->127.0.0.42, 127.0.0.8->127.0.0.3, 127.0.0.55->127.0.0.41, 127.0.0.72->127.0.0.51, 127.0.0.77->127.0.0.26, 127.0.0.43->127.0.0.73, 127.0.0.83->127.0.0.79, 127.0.0.69->127.0.0.66, 127.0.0.100->127.0.0.33, 127.0.0.65->127.0.0.22, 127.0.0.18->127.0.0.17, 127.0.0.85->127.0.0.87]
| subgraph-1 (\w 0.92370897 probability): [127.0.0.49->127.0.0.50, 127.0.0.94->127.0.0.33, 127.0.0.84->127.0.0.51, 127.0.0.58->127.0.0.61, 127.0.0.15->127.0.0.13, 127.0.0.75->127.0.0.73, 127.0.0.1->127.0.0.98, 127.0.0.2->127.0.0.4, 127.0.0.30->127.0.0.26, 127.0.0.96->127.0.0.95, 127.0.0.46->127.0.0.40, 127.0.0.92->127.0.0.89, 127.0.0.9->127.0.0.10, 127.0.0.24->127.0.0.25, 127.0.0.66->127.0.0.62, 127.0.0.55->127.0.0.52, 127.0.0.18->127.0.0.14, 127.0.0.11->127.0.0.77, 127.0.0.16->127.0.0.63, 127.0.0.31->127.0.0.29, 127.0.0.82->127.0.0.81, 127.0.0.91->127.0.0.90, 127.0.0.37->127.0.0.35, 127.0.0.48->127.0.0.79, 127.0.0.32->127.0.0.28, 127.0.0.80->127.0.0.76, 127.0.0.88->127.0.0.87, 127.0.0.69->127.0.0.59, 127.0.0.54->127.0.0.57, 127.0.0.71->127.0.0.67, 127.0.0.17->127.0.0.20, 127.0.0.72->127.0.0.12, 127.0.0.68->127.0.0.70, 127.0.0.23->127.0.0.27, 127.0.0.64->127.0.0.60, 127.0.0.100->127.0.0.74, 127.0.0.42->127.0.0.38, 127.0.0.8->127.0.0.5, 127.0.0.47->127.0.0.43, 127.0.0.21->127.0.0.22, 127.0.0.6->127.0.0.7, 127.0.0.44->127.0.0.41, 127.0.0.65->127.0.0.45, 127.0.0.34->127.0.0.36, 127.0.0.85->127.0.0.86, 127.0.0.99->127.0.0.3, 127.0.0.97->127.0.0.93, 127.0.0.78->127.0.0.19, 127.0.0.56->127.0.0.53]
| subgraph-3 (\w 0.44299669 probability): [127.0.0.72->127.0.0.70, 127.0.0.52->127.0.0.87, 127.0.0.98->127.0.0.54, 127.0.0.47->127.0.0.49, 127.0.0.58->127.0.0.59, 127.0.0.31->127.0.0.33, 127.0.0.32->127.0.0.30, 127.0.0.28->127.0.0.51, 127.0.0.71->127.0.0.73, 127.0.0.100->127.0.0.97, 127.0.0.92->127.0.0.91, 127.0.0.2->127.0.0.56, 127.0.0.1->127.0.0.15, 127.0.0.84->127.0.0.83, 127.0.0.55->127.0.0.57, 127.0.0.17->127.0.0.14, 127.0.0.5->127.0.0.7, 127.0.0.18->127.0.0.20, 127.0.0.75->127.0.0.89, 127.0.0.12->127.0.0.16, 127.0.0.64->127.0.0.61, 127.0.0.99->127.0.0.43, 127.0.0.78->127.0.0.41, 127.0.0.82->127.0.0.86, 127.0.0.77->127.0.0.36, 127.0.0.53->127.0.0.50, 127.0.0.25->127.0.0.27, 127.0.0.38->127.0.0.39, 127.0.0.9->127.0.0.11, 127.0.0.37->127.0.0.40, 127.0.0.94->127.0.0.90, 127.0.0.85->127.0.0.81, 127.0.0.22->127.0.0.23, 127.0.0.21->127.0.0.24, 127.0.0.10->127.0.0.13, 127.0.0.46->127.0.0.19, 127.0.0.80->127.0.0.79, 127.0.0.69->127.0.0.67, 127.0.0.26->127.0.0.29, 127.0.0.35->127.0.0.34, 127.0.0.74->127.0.0.76, 127.0.0.65->127.0.0.62, 127.0.0.63->127.0.0.66, 127.0.0.8->127.0.0.6, 127.0.0.44->127.0.0.45, 127.0.0.4->127.0.0.3]
| subgraph-4 (\w 0.66782731 probability): [127.0.0.20->127.0.0.19, 127.0.0.40->127.0.0.39, 127.0.0.22->127.0.0.25, 127.0.0.31->127.0.0.34, 127.0.0.30->127.0.0.28, 127.0.0.85->127.0.0.89, 127.0.0.29->127.0.0.60, 127.0.0.53->127.0.0.52, 127.0.0.21->127.0.0.69, 127.0.0.4->127.0.0.7, 127.0.0.59->127.0.0.62, 127.0.0.56->127.0.0.58, 127.0.0.45->127.0.0.49, 127.0.0.77->127.0.0.71, 127.0.0.72->127.0.0.86, 127.0.0.24->127.0.0.27, 127.0.0.98->127.0.0.57, 127.0.0.79->127.0.0.76, 127.0.0.3->127.0.0.6, 127.0.0.32->127.0.0.33, 127.0.0.23->127.0.0.26, 127.0.0.18->127.0.0.42, 127.0.0.94->127.0.0.91, 127.0.0.66->127.0.0.70, 127.0.0.80->127.0.0.96, 127.0.0.55->127.0.0.75, 127.0.0.83->127.0.0.81, 127.0.0.1->127.0.0.8, 127.0.0.47->127.0.0.50, 127.0.0.10->127.0.0.11, 127.0.0.92->127.0.0.93, 127.0.0.46->127.0.0.43, 127.0.0.78->127.0.0.74, 127.0.0.2->127.0.0.65, 127.0.0.84->127.0.0.87, 127.0.0.15->127.0.0.16, 127.0.0.51->127.0.0.68, 127.0.0.5->127.0.0.17, 127.0.0.82->127.0.0.88, 127.0.0.9->127.0.0.13, 127.0.0.35->127.0.0.54, 127.0.0.37->127.0.0.41, 127.0.0.99->127.0.0.44, 127.0.0.12->127.0.0.14, 127.0.0.64->127.0.0.63]
| subgraph-5 (\w 0.78548164 probability): [127.0.0.34->127.0.0.38, 127.0.0.10->127.0.0.14, 127.0.0.71->127.0.0.70, 127.0.0.6->127.0.0.55, 127.0.0.78->127.0.0.76, 127.0.0.30->127.0.0.33, 127.0.0.98->127.0.0.96, 127.0.0.19->127.0.0.23, 127.0.0.44->127.0.0.46, 127.0.0.85->127.0.0.88, 127.0.0.28->127.0.0.24, 127.0.0.42->127.0.0.40, 127.0.0.94->127.0.0.92, 127.0.0.99->127.0.0.80, 127.0.0.9->127.0.0.37, 127.0.0.89->127.0.0.90, 127.0.0.13->127.0.0.16, 127.0.0.61->127.0.0.93, 127.0.0.2->127.0.0.32, 127.0.0.26->127.0.0.54, 127.0.0.69->127.0.0.68, 127.0.0.72->127.0.0.75, 127.0.0.56->127.0.0.57, 127.0.0.12->127.0.0.47, 127.0.0.31->127.0.0.60, 127.0.0.27->127.0.0.29, 127.0.0.91->127.0.0.95, 127.0.0.25->127.0.0.35, 127.0.0.58->127.0.0.62, 127.0.0.51->127.0.0.49, 127.0.0.84->127.0.0.86, 127.0.0.20->127.0.0.22, 127.0.0.43->127.0.0.39, 127.0.0.65->127.0.0.63, 127.0.0.4->127.0.0.100, 127.0.0.15->127.0.0.17, 127.0.0.18->127.0.0.45, 127.0.0.77->127.0.0.73, 127.0.0.8->127.0.0.7, 127.0.0.11->127.0.0.82, 127.0.0.36->127.0.0.52, 127.0.0.53->127.0.0.83, 127.0.0.64->127.0.0.66, 127.0.0.21->127.0.0.48]
| subgraph-7 (\w 0.52165003 probability): [127.0.0.28->127.0.0.75, 127.0.0.24->127.0.0.26, 127.0.0.17->127.0.0.21, 127.0.0.98->127.0.0.100, 127.0.0.97->127.0.0.96, 127.0.0.31->127.0.0.83, 127.0.0.78->127.0.0.81, 127.0.0.38->127.0.0.41, 127.0.0.51->127.0.0.50, 127.0.0.15->127.0.0.32, 127.0.0.69->127.0.0.73, 127.0.0.8->127.0.0.11, 127.0.0.42->127.0.0.45, 127.0.0.44->127.0.0.92, 127.0.0.99->127.0.0.95, 127.0.0.10->127.0.0.53, 127.0.0.77->127.0.0.74, 127.0.0.4->127.0.0.18, 127.0.0.63->127.0.0.61, 127.0.0.57->127.0.0.59, 127.0.0.64->127.0.0.68, 127.0.0.7->127.0.0.9, 127.0.0.34->127.0.0.66, 127.0.0.56->127.0.0.60, 127.0.0.65->127.0.0.67, 127.0.0.46->127.0.0.47, 127.0.0.52->127.0.0.49, 127.0.0.30->127.0.0.71, 127.0.0.87->127.0.0.86, 127.0.0.20->127.0.0.43, 127.0.0.88->127.0.0.90, 127.0.0.35->127.0.0.33, 127.0.0.19->127.0.0.22, 127.0.0.13->127.0.0.14, 127.0.0.94->127.0.0.93]
| subgraph-8 (\w 0.63537187 probability): [127.0.0.20->127.0.0.28, 127.0.0.63->127.0.0.62, 127.0.0.22->127.0.0.84, 127.0.0.51->127.0.0.91, 127.0.0.9->127.0.0.64, 127.0.0.8->127.0.0.12, 127.0.0.77->127.0.0.75, 127.0.0.93->127.0.0.90, 127.0.0.30->127.0.0.69, 127.0.0.65->127.0.0.68, 127.0.0.23->127.0.0.83, 127.0.0.78->127.0.0.82, 127.0.0.60->127.0.0.70, 127.0.0.15->127.0.0.72, 127.0.0.42->127.0.0.43, 127.0.0.19->127.0.0.40, 127.0.0.10->127.0.0.46, 127.0.0.32->127.0.0.35, 127.0.0.7->127.0.0.37, 127.0.0.99->127.0.0.96, 127.0.0.94->127.0.0.95, 127.0.0.54->127.0.0.71, 127.0.0.34->127.0.0.33, 127.0.0.57->127.0.0.50, 127.0.0.14->127.0.0.92]
(2023-09-04 05:22:12,635) Device.start_the_music> Sharing weights with {6}: [127.0.0.27, 127.0.0.23, 127.0.0.28, 127.0.0.25, 127.0.0.26, 127.0.0.21]
(2023-09-04 05:22:12,635) Device.start_the_music> Number of shares: 6
(2023-09-04 05:22:12,635) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 05:22:12,650) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.25:0 [Received].
(2023-09-04 05:22:13,247) Comm.send> Sending <Model Update> packet from 127.0.0.24:0 to 127.0.0.27:4000 [Sent].
(2023-09-04 05:22:13,248) Comm.send> Sending <Model Update> packet from 127.0.0.24:0 to 127.0.0.23:4000 [Sent].
(2023-09-04 05:22:13,250) Comm.send> Sending <Model Update> packet from 127.0.0.24:0 to 127.0.0.28:4000 [Sent].
(2023-09-04 05:22:13,251) Comm.send> Sending <Model Update> packet from 127.0.0.24:0 to 127.0.0.25:4000 [Sent].
(2023-09-04 05:22:13,252) Comm.send> Sending <Model Update> packet from 127.0.0.24:0 to 127.0.0.26:4000 [Sent].
(2023-09-04 05:22:13,253) Comm.send> Sending <Model Update> packet from 127.0.0.24:0 to 127.0.0.21:4000 [Sent].
(2023-09-04 05:22:13,253) Device.roll_call> Waiting for: 127.0.0.25, 127.0.0.21
(2023-09-04 05:22:19,259) Device.roll_call> 2 of 2 devices replied.
(2023-09-04 05:22:19,259) Model.merge> Merging weights from 6 devices
(2023-09-04 05:22:20,007) Model.test> Testing finished with (acc, loss): {0.80390000}, {0.94270003}.
(2023-09-04 05:22:20,009) Device.start_the_music> Training round {13} of {100}
(2023-09-04 05:22:20,009) Model.train> Training for 10 epochs.
(2023-09-04 05:22:30,277) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.22:0 [Received].
(2023-09-04 05:22:30,284) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.28:0 [Received].
(2023-09-04 05:22:30,785) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.23:0 [Received].
(2023-09-04 05:22:31,475) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.27:0 [Received].
(2023-09-04 05:22:32,894) Model.train> Finised at/after -1.00 seconds 10 epochs 5 batches.
(2023-09-04 05:22:32,999) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.25:0 [Received].
(2023-09-04 05:22:32,999) Model.test> Training finished with (acc, loss): {0.91100323}, {0.56223381}.
(2023-09-04 05:22:33,000) Graph.get_activations> Activating 6 subgraphs with 258 edges.
(2023-09-04 05:22:33,000) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.68194770 probability): [127.0.0.15->127.0.0.11, 127.0.0.56->127.0.0.47, 127.0.0.19->127.0.0.21, 127.0.0.54->127.0.0.50, 127.0.0.23->127.0.0.24, 127.0.0.94->127.0.0.39, 127.0.0.31->127.0.0.28, 127.0.0.64->127.0.0.53, 127.0.0.37->127.0.0.34, 127.0.0.48->127.0.0.49, 127.0.0.68->127.0.0.67, 127.0.0.4->127.0.0.6, 127.0.0.78->127.0.0.14, 127.0.0.32->127.0.0.16, 127.0.0.97->127.0.0.86, 127.0.0.91->127.0.0.89, 127.0.0.10->127.0.0.12, 127.0.0.70->127.0.0.74, 127.0.0.92->127.0.0.88, 127.0.0.80->127.0.0.46, 127.0.0.96->127.0.0.93, 127.0.0.5->127.0.0.9, 127.0.0.99->127.0.0.35, 127.0.0.30->127.0.0.27, 127.0.0.57->127.0.0.61, 127.0.0.98->127.0.0.7, 127.0.0.84->127.0.0.81, 127.0.0.63->127.0.0.59, 127.0.0.36->127.0.0.38, 127.0.0.1->127.0.0.2, 127.0.0.75->127.0.0.71, 127.0.0.60->127.0.0.58, 127.0.0.25->127.0.0.29, 127.0.0.44->127.0.0.20, 127.0.0.45->127.0.0.40, 127.0.0.82->127.0.0.42, 127.0.0.8->127.0.0.3, 127.0.0.55->127.0.0.41, 127.0.0.72->127.0.0.51, 127.0.0.77->127.0.0.26, 127.0.0.43->127.0.0.73, 127.0.0.83->127.0.0.79, 127.0.0.69->127.0.0.66, 127.0.0.100->127.0.0.33, 127.0.0.65->127.0.0.22, 127.0.0.18->127.0.0.17, 127.0.0.85->127.0.0.87]
| subgraph-1 (\w 0.92370897 probability): [127.0.0.49->127.0.0.50, 127.0.0.94->127.0.0.33, 127.0.0.84->127.0.0.51, 127.0.0.58->127.0.0.61, 127.0.0.15->127.0.0.13, 127.0.0.75->127.0.0.73, 127.0.0.1->127.0.0.98, 127.0.0.2->127.0.0.4, 127.0.0.30->127.0.0.26, 127.0.0.96->127.0.0.95, 127.0.0.46->127.0.0.40, 127.0.0.92->127.0.0.89, 127.0.0.9->127.0.0.10, 127.0.0.24->127.0.0.25, 127.0.0.66->127.0.0.62, 127.0.0.55->127.0.0.52, 127.0.0.18->127.0.0.14, 127.0.0.11->127.0.0.77, 127.0.0.16->127.0.0.63, 127.0.0.31->127.0.0.29, 127.0.0.82->127.0.0.81, 127.0.0.91->127.0.0.90, 127.0.0.37->127.0.0.35, 127.0.0.48->127.0.0.79, 127.0.0.32->127.0.0.28, 127.0.0.80->127.0.0.76, 127.0.0.88->127.0.0.87, 127.0.0.69->127.0.0.59, 127.0.0.54->127.0.0.57, 127.0.0.71->127.0.0.67, 127.0.0.17->127.0.0.20, 127.0.0.72->127.0.0.12, 127.0.0.68->127.0.0.70, 127.0.0.23->127.0.0.27, 127.0.0.64->127.0.0.60, 127.0.0.100->127.0.0.74, 127.0.0.42->127.0.0.38, 127.0.0.8->127.0.0.5, 127.0.0.47->127.0.0.43, 127.0.0.21->127.0.0.22, 127.0.0.6->127.0.0.7, 127.0.0.44->127.0.0.41, 127.0.0.65->127.0.0.45, 127.0.0.34->127.0.0.36, 127.0.0.85->127.0.0.86, 127.0.0.99->127.0.0.3, 127.0.0.97->127.0.0.93, 127.0.0.78->127.0.0.19, 127.0.0.56->127.0.0.53]
| subgraph-2 (\w 0.69684116 probability): [127.0.0.94->127.0.0.70, 127.0.0.53->127.0.0.49, 127.0.0.1->127.0.0.78, 127.0.0.100->127.0.0.81, 127.0.0.18->127.0.0.19, 127.0.0.11->127.0.0.12, 127.0.0.21->127.0.0.23, 127.0.0.44->127.0.0.43, 127.0.0.16->127.0.0.20, 127.0.0.64->127.0.0.62, 127.0.0.27->127.0.0.33, 127.0.0.41->127.0.0.96, 127.0.0.84->127.0.0.85, 127.0.0.46->127.0.0.42, 127.0.0.47->127.0.0.35, 127.0.0.72->127.0.0.69, 127.0.0.3->127.0.0.5, 127.0.0.37->127.0.0.38, 127.0.0.82->127.0.0.83, 127.0.0.15->127.0.0.14, 127.0.0.17->127.0.0.13, 127.0.0.71->127.0.0.68, 127.0.0.57->127.0.0.58, 127.0.0.63->127.0.0.39, 127.0.0.65->127.0.0.61, 127.0.0.80->127.0.0.77, 127.0.0.66->127.0.0.87, 127.0.0.2->127.0.0.99, 127.0.0.92->127.0.0.90, 127.0.0.22->127.0.0.24, 127.0.0.26->127.0.0.34, 127.0.0.8->127.0.0.4, 127.0.0.88->127.0.0.79, 127.0.0.91->127.0.0.93, 127.0.0.86->127.0.0.89, 127.0.0.98->127.0.0.50, 127.0.0.97->127.0.0.95, 127.0.0.7->127.0.0.10, 127.0.0.32->127.0.0.29, 127.0.0.75->127.0.0.74, 127.0.0.60->127.0.0.59, 127.0.0.6->127.0.0.9, 127.0.0.31->127.0.0.30, 127.0.0.28->127.0.0.25, 127.0.0.40->127.0.0.36, 127.0.0.56->127.0.0.55, 127.0.0.54->127.0.0.51, 127.0.0.73->127.0.0.76]
| subgraph-4 (\w 0.66782731 probability): [127.0.0.20->127.0.0.19, 127.0.0.40->127.0.0.39, 127.0.0.22->127.0.0.25, 127.0.0.31->127.0.0.34, 127.0.0.30->127.0.0.28, 127.0.0.85->127.0.0.89, 127.0.0.29->127.0.0.60, 127.0.0.53->127.0.0.52, 127.0.0.21->127.0.0.69, 127.0.0.4->127.0.0.7, 127.0.0.59->127.0.0.62, 127.0.0.56->127.0.0.58, 127.0.0.45->127.0.0.49, 127.0.0.77->127.0.0.71, 127.0.0.72->127.0.0.86, 127.0.0.24->127.0.0.27, 127.0.0.98->127.0.0.57, 127.0.0.79->127.0.0.76, 127.0.0.3->127.0.0.6, 127.0.0.32->127.0.0.33, 127.0.0.23->127.0.0.26, 127.0.0.18->127.0.0.42, 127.0.0.94->127.0.0.91, 127.0.0.66->127.0.0.70, 127.0.0.80->127.0.0.96, 127.0.0.55->127.0.0.75, 127.0.0.83->127.0.0.81, 127.0.0.1->127.0.0.8, 127.0.0.47->127.0.0.50, 127.0.0.10->127.0.0.11, 127.0.0.92->127.0.0.93, 127.0.0.46->127.0.0.43, 127.0.0.78->127.0.0.74, 127.0.0.2->127.0.0.65, 127.0.0.84->127.0.0.87, 127.0.0.15->127.0.0.16, 127.0.0.51->127.0.0.68, 127.0.0.5->127.0.0.17, 127.0.0.82->127.0.0.88, 127.0.0.9->127.0.0.13, 127.0.0.35->127.0.0.54, 127.0.0.37->127.0.0.41, 127.0.0.99->127.0.0.44, 127.0.0.12->127.0.0.14, 127.0.0.64->127.0.0.63]
| subgraph-5 (\w 0.78548164 probability): [127.0.0.34->127.0.0.38, 127.0.0.10->127.0.0.14, 127.0.0.71->127.0.0.70, 127.0.0.6->127.0.0.55, 127.0.0.78->127.0.0.76, 127.0.0.30->127.0.0.33, 127.0.0.98->127.0.0.96, 127.0.0.19->127.0.0.23, 127.0.0.44->127.0.0.46, 127.0.0.85->127.0.0.88, 127.0.0.28->127.0.0.24, 127.0.0.42->127.0.0.40, 127.0.0.94->127.0.0.92, 127.0.0.99->127.0.0.80, 127.0.0.9->127.0.0.37, 127.0.0.89->127.0.0.90, 127.0.0.13->127.0.0.16, 127.0.0.61->127.0.0.93, 127.0.0.2->127.0.0.32, 127.0.0.26->127.0.0.54, 127.0.0.69->127.0.0.68, 127.0.0.72->127.0.0.75, 127.0.0.56->127.0.0.57, 127.0.0.12->127.0.0.47, 127.0.0.31->127.0.0.60, 127.0.0.27->127.0.0.29, 127.0.0.91->127.0.0.95, 127.0.0.25->127.0.0.35, 127.0.0.58->127.0.0.62, 127.0.0.51->127.0.0.49, 127.0.0.84->127.0.0.86, 127.0.0.20->127.0.0.22, 127.0.0.43->127.0.0.39, 127.0.0.65->127.0.0.63, 127.0.0.4->127.0.0.100, 127.0.0.15->127.0.0.17, 127.0.0.18->127.0.0.45, 127.0.0.77->127.0.0.73, 127.0.0.8->127.0.0.7, 127.0.0.11->127.0.0.82, 127.0.0.36->127.0.0.52, 127.0.0.53->127.0.0.83, 127.0.0.64->127.0.0.66, 127.0.0.21->127.0.0.48]
| subgraph-8 (\w 0.63537187 probability): [127.0.0.20->127.0.0.28, 127.0.0.63->127.0.0.62, 127.0.0.22->127.0.0.84, 127.0.0.51->127.0.0.91, 127.0.0.9->127.0.0.64, 127.0.0.8->127.0.0.12, 127.0.0.77->127.0.0.75, 127.0.0.93->127.0.0.90, 127.0.0.30->127.0.0.69, 127.0.0.65->127.0.0.68, 127.0.0.23->127.0.0.83, 127.0.0.78->127.0.0.82, 127.0.0.60->127.0.0.70, 127.0.0.15->127.0.0.72, 127.0.0.42->127.0.0.43, 127.0.0.19->127.0.0.40, 127.0.0.10->127.0.0.46, 127.0.0.32->127.0.0.35, 127.0.0.7->127.0.0.37, 127.0.0.99->127.0.0.96, 127.0.0.94->127.0.0.95, 127.0.0.54->127.0.0.71, 127.0.0.34->127.0.0.33, 127.0.0.57->127.0.0.50, 127.0.0.14->127.0.0.92]
(2023-09-04 05:22:33,000) Device.start_the_music> Sharing weights with {5}: [127.0.0.27, 127.0.0.23, 127.0.0.28, 127.0.0.25, 127.0.0.22]
(2023-09-04 05:22:33,000) Device.start_the_music> Number of shares: 5
(2023-09-04 05:22:33,000) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 05:22:33,724) Comm.send> Sending <Model Update> packet from 127.0.0.24:0 to 127.0.0.27:4000 [Sent].
(2023-09-04 05:22:33,726) Comm.send> Sending <Model Update> packet from 127.0.0.24:0 to 127.0.0.23:4000 [Sent].
