(2023-09-04 03:57:28,964) Comm.responder> Started responding
| subgraph-1 (\w 0.92370897 probability): [127.0.0.42->127.0.0.38, 127.0.0.48->127.0.0.79, 127.0.0.65->127.0.0.45, 127.0.0.15->127.0.0.13, 127.0.0.8->127.0.0.5, 127.0.0.6->127.0.0.7, 127.0.0.72->127.0.0.12, 127.0.0.32->127.0.0.28, 127.0.0.54->127.0.0.57, 127.0.0.100->127.0.0.74, 127.0.0.55->127.0.0.52, 127.0.0.17->127.0.0.20, 127.0.0.23->127.0.0.27, 127.0.0.78->127.0.0.19, 127.0.0.44->127.0.0.41, 127.0.0.85->127.0.0.86, 127.0.0.68->127.0.0.70, 127.0.0.56->127.0.0.53, 127.0.0.97->127.0.0.93, 127.0.0.46->127.0.0.40, 127.0.0.64->127.0.0.60, 127.0.0.18->127.0.0.14, 127.0.0.82->127.0.0.81, 127.0.0.71->127.0.0.67, 127.0.0.49->127.0.0.50, 127.0.0.9->127.0.0.10, 127.0.0.1->127.0.0.98, 127.0.0.92->127.0.0.89, 127.0.0.37->127.0.0.35, 127.0.0.75->127.0.0.73, 127.0.0.30->127.0.0.26, 127.0.0.88->127.0.0.87, 127.0.0.31->127.0.0.29, 127.0.0.58->127.0.0.61, 127.0.0.66->127.0.0.62, 127.0.0.24->127.0.0.25, 127.0.0.21->127.0.0.22, 127.0.0.99->127.0.0.3, 127.0.0.11->127.0.0.77, 127.0.0.47->127.0.0.43, 127.0.0.94->127.0.0.33, 127.0.0.34->127.0.0.36, 127.0.0.84->127.0.0.51, 127.0.0.80->127.0.0.76, 127.0.0.69->127.0.0.59, 127.0.0.96->127.0.0.95, 127.0.0.16->127.0.0.63, 127.0.0.2->127.0.0.4, 127.0.0.91->127.0.0.90]
| subgraph-2 (\w 0.69684116 probability): [127.0.0.54->127.0.0.51, 127.0.0.26->127.0.0.34, 127.0.0.31->127.0.0.30, 127.0.0.100->127.0.0.81, 127.0.0.37->127.0.0.38, 127.0.0.97->127.0.0.95, 127.0.0.60->127.0.0.59, 127.0.0.22->127.0.0.24, 127.0.0.86->127.0.0.89, 127.0.0.66->127.0.0.87, 127.0.0.18->127.0.0.19, 127.0.0.40->127.0.0.36, 127.0.0.28->127.0.0.25, 127.0.0.27->127.0.0.33, 127.0.0.80->127.0.0.77, 127.0.0.21->127.0.0.23, 127.0.0.32->127.0.0.29, 127.0.0.8->127.0.0.4, 127.0.0.1->127.0.0.78, 127.0.0.63->127.0.0.39, 127.0.0.41->127.0.0.96, 127.0.0.53->127.0.0.49, 127.0.0.11->127.0.0.12, 127.0.0.91->127.0.0.93, 127.0.0.71->127.0.0.68, 127.0.0.56->127.0.0.55, 127.0.0.84->127.0.0.85, 127.0.0.88->127.0.0.79, 127.0.0.73->127.0.0.76, 127.0.0.82->127.0.0.83, 127.0.0.65->127.0.0.61, 127.0.0.92->127.0.0.90, 127.0.0.17->127.0.0.13, 127.0.0.6->127.0.0.9, 127.0.0.44->127.0.0.43, 127.0.0.7->127.0.0.10, 127.0.0.94->127.0.0.70, 127.0.0.64->127.0.0.62, 127.0.0.47->127.0.0.35, 127.0.0.46->127.0.0.42, 127.0.0.2->127.0.0.99, 127.0.0.3->127.0.0.5, 127.0.0.75->127.0.0.74, 127.0.0.57->127.0.0.58, 127.0.0.98->127.0.0.50, 127.0.0.15->127.0.0.14, 127.0.0.72->127.0.0.69, 127.0.0.16->127.0.0.20]
| subgraph-5 (\w 0.78548164 probability): [127.0.0.2->127.0.0.32, 127.0.0.42->127.0.0.40, 127.0.0.71->127.0.0.70, 127.0.0.69->127.0.0.68, 127.0.0.10->127.0.0.14, 127.0.0.36->127.0.0.52, 127.0.0.58->127.0.0.62, 127.0.0.21->127.0.0.48, 127.0.0.89->127.0.0.90, 127.0.0.25->127.0.0.35, 127.0.0.94->127.0.0.92, 127.0.0.91->127.0.0.95, 127.0.0.44->127.0.0.46, 127.0.0.18->127.0.0.45, 127.0.0.13->127.0.0.16, 127.0.0.77->127.0.0.73, 127.0.0.11->127.0.0.82, 127.0.0.34->127.0.0.38, 127.0.0.51->127.0.0.49, 127.0.0.85->127.0.0.88, 127.0.0.19->127.0.0.23, 127.0.0.4->127.0.0.100, 127.0.0.30->127.0.0.33, 127.0.0.43->127.0.0.39, 127.0.0.99->127.0.0.80, 127.0.0.65->127.0.0.63, 127.0.0.78->127.0.0.76, 127.0.0.15->127.0.0.17, 127.0.0.6->127.0.0.55, 127.0.0.8->127.0.0.7, 127.0.0.26->127.0.0.54, 127.0.0.12->127.0.0.47, 127.0.0.56->127.0.0.57, 127.0.0.53->127.0.0.83, 127.0.0.84->127.0.0.86, 127.0.0.31->127.0.0.60, 127.0.0.27->127.0.0.29, 127.0.0.61->127.0.0.93, 127.0.0.28->127.0.0.24, 127.0.0.98->127.0.0.96, 127.0.0.72->127.0.0.75, 127.0.0.64->127.0.0.66, 127.0.0.9->127.0.0.37, 127.0.0.20->127.0.0.22]
| subgraph-7 (\w 0.52165003 probability): [127.0.0.46->127.0.0.47, 127.0.0.35->127.0.0.33, 127.0.0.64->127.0.0.68, 127.0.0.57->127.0.0.59, 127.0.0.51->127.0.0.50, 127.0.0.10->127.0.0.53, 127.0.0.30->127.0.0.71, 127.0.0.97->127.0.0.96, 127.0.0.78->127.0.0.81, 127.0.0.28->127.0.0.75, 127.0.0.8->127.0.0.11, 127.0.0.69->127.0.0.73, 127.0.0.65->127.0.0.67, 127.0.0.34->127.0.0.66, 127.0.0.88->127.0.0.90, 127.0.0.31->127.0.0.83, 127.0.0.17->127.0.0.21, 127.0.0.87->127.0.0.86, 127.0.0.63->127.0.0.61, 127.0.0.94->127.0.0.93, 127.0.0.44->127.0.0.92, 127.0.0.15->127.0.0.32, 127.0.0.20->127.0.0.43, 127.0.0.77->127.0.0.74, 127.0.0.38->127.0.0.41, 127.0.0.99->127.0.0.95, 127.0.0.98->127.0.0.100, 127.0.0.42->127.0.0.45, 127.0.0.56->127.0.0.60, 127.0.0.13->127.0.0.14, 127.0.0.24->127.0.0.26, 127.0.0.52->127.0.0.49, 127.0.0.19->127.0.0.22, 127.0.0.4->127.0.0.18, 127.0.0.7->127.0.0.9]
| subgraph-8 (\w 0.63537187 probability): [127.0.0.8->127.0.0.12, 127.0.0.9->127.0.0.64, 127.0.0.15->127.0.0.72, 127.0.0.20->127.0.0.28, 127.0.0.19->127.0.0.40, 127.0.0.7->127.0.0.37, 127.0.0.34->127.0.0.33, 127.0.0.94->127.0.0.95, 127.0.0.54->127.0.0.71, 127.0.0.10->127.0.0.46, 127.0.0.93->127.0.0.90, 127.0.0.42->127.0.0.43, 127.0.0.65->127.0.0.68, 127.0.0.32->127.0.0.35, 127.0.0.30->127.0.0.69, 127.0.0.77->127.0.0.75, 127.0.0.51->127.0.0.91, 127.0.0.78->127.0.0.82, 127.0.0.23->127.0.0.83, 127.0.0.22->127.0.0.84, 127.0.0.99->127.0.0.96, 127.0.0.57->127.0.0.50, 127.0.0.60->127.0.0.70, 127.0.0.63->127.0.0.62, 127.0.0.14->127.0.0.92]
(2023-09-04 04:04:35,307) Device.start_the_music> Sharing weights with {4}: [127.0.0.75, 127.0.0.77, 127.0.0.70, 127.0.0.100]
(2023-09-04 04:04:35,307) Device.start_the_music> Number of shares: 4
(2023-09-04 04:04:35,307) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 04:04:36,899) Comm.send> Sending <Model Update> packet from 127.0.0.74:0 to 127.0.0.75:4000 [Sent].
(2023-09-04 04:04:36,900) Comm.send> Sending <Model Update> packet from 127.0.0.74:0 to 127.0.0.77:4000 [Sent].
(2023-09-04 04:04:36,902) Comm.send> Sending <Model Update> packet from 127.0.0.74:0 to 127.0.0.70:4000 [Sent].
(2023-09-04 04:04:36,907) Comm.send> Sending <Model Update> packet from 127.0.0.74:0 to 127.0.0.100:4000 [Sent].
(2023-09-04 04:04:36,907) Device.roll_call> Waiting for: 127.0.0.75, 127.0.0.77, 127.0.0.70
(2023-09-04 04:04:37,791) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.77:0 [Received].
(2023-09-04 04:04:38,207) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.75:0 [Received].
(2023-09-04 04:04:38,883) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.70:0 [Received].
(2023-09-04 04:04:42,913) Device.roll_call> 3 of 3 devices replied.
(2023-09-04 04:04:42,913) Model.merge> Merging weights from 4 devices
(2023-09-04 04:04:43,308) Model.test> Testing finished with (acc, loss): {0.81279999}, {0.87881809}.
(2023-09-04 04:04:43,310) Device.start_the_music> Training round {15} of {100}
(2023-09-04 04:04:43,311) Model.train> Training for 10 epochs.
(2023-09-04 04:04:51,713) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.76:0 [Received].
(2023-09-04 04:04:53,677) Model.train> Finised at/after -1.00 seconds 10 epochs 5 batches.
(2023-09-04 04:04:53,795) Model.test> Training finished with (acc, loss): {0.92394823}, {0.45459211}.
(2023-09-04 04:04:53,796) Graph.get_activations> Activating 3 subgraphs with 139 edges.
(2023-09-04 04:04:53,796) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.92370897 probability): [127.0.0.42->127.0.0.38, 127.0.0.48->127.0.0.79, 127.0.0.65->127.0.0.45, 127.0.0.15->127.0.0.13, 127.0.0.8->127.0.0.5, 127.0.0.6->127.0.0.7, 127.0.0.72->127.0.0.12, 127.0.0.32->127.0.0.28, 127.0.0.54->127.0.0.57, 127.0.0.100->127.0.0.74, 127.0.0.55->127.0.0.52, 127.0.0.17->127.0.0.20, 127.0.0.23->127.0.0.27, 127.0.0.78->127.0.0.19, 127.0.0.44->127.0.0.41, 127.0.0.85->127.0.0.86, 127.0.0.68->127.0.0.70, 127.0.0.56->127.0.0.53, 127.0.0.97->127.0.0.93, 127.0.0.46->127.0.0.40, 127.0.0.64->127.0.0.60, 127.0.0.18->127.0.0.14, 127.0.0.82->127.0.0.81, 127.0.0.71->127.0.0.67, 127.0.0.49->127.0.0.50, 127.0.0.9->127.0.0.10, 127.0.0.1->127.0.0.98, 127.0.0.92->127.0.0.89, 127.0.0.37->127.0.0.35, 127.0.0.75->127.0.0.73, 127.0.0.30->127.0.0.26, 127.0.0.88->127.0.0.87, 127.0.0.31->127.0.0.29, 127.0.0.58->127.0.0.61, 127.0.0.66->127.0.0.62, 127.0.0.24->127.0.0.25, 127.0.0.21->127.0.0.22, 127.0.0.99->127.0.0.3, 127.0.0.11->127.0.0.77, 127.0.0.47->127.0.0.43, 127.0.0.94->127.0.0.33, 127.0.0.34->127.0.0.36, 127.0.0.84->127.0.0.51, 127.0.0.80->127.0.0.76, 127.0.0.69->127.0.0.59, 127.0.0.96->127.0.0.95, 127.0.0.16->127.0.0.63, 127.0.0.2->127.0.0.4, 127.0.0.91->127.0.0.90]
| subgraph-3 (\w 0.44299669 probability): [127.0.0.47->127.0.0.49, 127.0.0.80->127.0.0.79, 127.0.0.63->127.0.0.66, 127.0.0.74->127.0.0.76, 127.0.0.65->127.0.0.62, 127.0.0.37->127.0.0.40, 127.0.0.31->127.0.0.33, 127.0.0.12->127.0.0.16, 127.0.0.22->127.0.0.23, 127.0.0.21->127.0.0.24, 127.0.0.10->127.0.0.13, 127.0.0.25->127.0.0.27, 127.0.0.64->127.0.0.61, 127.0.0.53->127.0.0.50, 127.0.0.77->127.0.0.36, 127.0.0.55->127.0.0.57, 127.0.0.5->127.0.0.7, 127.0.0.100->127.0.0.97, 127.0.0.58->127.0.0.59, 127.0.0.1->127.0.0.15, 127.0.0.52->127.0.0.87, 127.0.0.84->127.0.0.83, 127.0.0.17->127.0.0.14, 127.0.0.78->127.0.0.41, 127.0.0.4->127.0.0.3, 127.0.0.92->127.0.0.91, 127.0.0.26->127.0.0.29, 127.0.0.98->127.0.0.54, 127.0.0.85->127.0.0.81, 127.0.0.9->127.0.0.11, 127.0.0.99->127.0.0.43, 127.0.0.32->127.0.0.30, 127.0.0.72->127.0.0.70, 127.0.0.71->127.0.0.73, 127.0.0.46->127.0.0.19, 127.0.0.82->127.0.0.86, 127.0.0.28->127.0.0.51, 127.0.0.2->127.0.0.56, 127.0.0.38->127.0.0.39, 127.0.0.69->127.0.0.67, 127.0.0.35->127.0.0.34, 127.0.0.94->127.0.0.90, 127.0.0.75->127.0.0.89, 127.0.0.18->127.0.0.20, 127.0.0.44->127.0.0.45, 127.0.0.8->127.0.0.6]
| subgraph-5 (\w 0.78548164 probability): [127.0.0.2->127.0.0.32, 127.0.0.42->127.0.0.40, 127.0.0.71->127.0.0.70, 127.0.0.69->127.0.0.68, 127.0.0.10->127.0.0.14, 127.0.0.36->127.0.0.52, 127.0.0.58->127.0.0.62, 127.0.0.21->127.0.0.48, 127.0.0.89->127.0.0.90, 127.0.0.25->127.0.0.35, 127.0.0.94->127.0.0.92, 127.0.0.91->127.0.0.95, 127.0.0.44->127.0.0.46, 127.0.0.18->127.0.0.45, 127.0.0.13->127.0.0.16, 127.0.0.77->127.0.0.73, 127.0.0.11->127.0.0.82, 127.0.0.34->127.0.0.38, 127.0.0.51->127.0.0.49, 127.0.0.85->127.0.0.88, 127.0.0.19->127.0.0.23, 127.0.0.4->127.0.0.100, 127.0.0.30->127.0.0.33, 127.0.0.43->127.0.0.39, 127.0.0.99->127.0.0.80, 127.0.0.65->127.0.0.63, 127.0.0.78->127.0.0.76, 127.0.0.15->127.0.0.17, 127.0.0.6->127.0.0.55, 127.0.0.8->127.0.0.7, 127.0.0.26->127.0.0.54, 127.0.0.12->127.0.0.47, 127.0.0.56->127.0.0.57, 127.0.0.53->127.0.0.83, 127.0.0.84->127.0.0.86, 127.0.0.31->127.0.0.60, 127.0.0.27->127.0.0.29, 127.0.0.61->127.0.0.93, 127.0.0.28->127.0.0.24, 127.0.0.98->127.0.0.96, 127.0.0.72->127.0.0.75, 127.0.0.64->127.0.0.66, 127.0.0.9->127.0.0.37, 127.0.0.20->127.0.0.22]
(2023-09-04 04:04:53,796) Device.start_the_music> Sharing weights with {2}: [127.0.0.100, 127.0.0.76]
(2023-09-04 04:04:53,796) Device.start_the_music> Number of shares: 2
(2023-09-04 04:04:53,796) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 04:04:55,705) Comm.send> Sending <Model Update> packet from 127.0.0.74:0 to 127.0.0.100:4000 [Sent].
(2023-09-04 04:04:55,707) Comm.send> Sending <Model Update> packet from 127.0.0.74:0 to 127.0.0.76:4000 [Sent].
(2023-09-04 04:04:55,707) Device.roll_call> Waiting for: 127.0.0.100
(2023-09-04 04:04:57,479) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.100:0 [Received].
(2023-09-04 04:05:03,715) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 04:05:03,715) Model.merge> Merging weights from 2 devices
(2023-09-04 04:05:04,154) Model.test> Testing finished with (acc, loss): {0.62720001}, {1.06974459}.
(2023-09-04 04:05:04,156) Device.start_the_music> Training round {16} of {100}
(2023-09-04 04:05:04,156) Model.train> Training for 10 epochs.
(2023-09-04 04:05:12,487) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.100:0 [Received].
(2023-09-04 04:05:12,686) Model.train> Finised at/after -1.00 seconds 10 epochs 5 batches.
(2023-09-04 04:05:12,790) Model.test> Training finished with (acc, loss): {0.92556632}, {0.39692742}.
(2023-09-04 04:05:12,791) Graph.get_activations> Activating 6 subgraphs with 258 edges.
(2023-09-04 04:05:12,791) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.68194770 probability): [127.0.0.96->127.0.0.93, 127.0.0.63->127.0.0.59, 127.0.0.92->127.0.0.88, 127.0.0.45->127.0.0.40, 127.0.0.4->127.0.0.6, 127.0.0.56->127.0.0.47, 127.0.0.94->127.0.0.39, 127.0.0.84->127.0.0.81, 127.0.0.65->127.0.0.22, 127.0.0.82->127.0.0.42, 127.0.0.100->127.0.0.33, 127.0.0.30->127.0.0.27, 127.0.0.54->127.0.0.50, 127.0.0.85->127.0.0.87, 127.0.0.32->127.0.0.16, 127.0.0.72->127.0.0.51, 127.0.0.78->127.0.0.14, 127.0.0.10->127.0.0.12, 127.0.0.31->127.0.0.28, 127.0.0.8->127.0.0.3, 127.0.0.68->127.0.0.67, 127.0.0.15->127.0.0.11, 127.0.0.70->127.0.0.74, 127.0.0.57->127.0.0.61, 127.0.0.48->127.0.0.49, 127.0.0.44->127.0.0.20, 127.0.0.19->127.0.0.21, 127.0.0.75->127.0.0.71, 127.0.0.37->127.0.0.34, 127.0.0.77->127.0.0.26, 127.0.0.99->127.0.0.35, 127.0.0.91->127.0.0.89, 127.0.0.43->127.0.0.73, 127.0.0.80->127.0.0.46, 127.0.0.55->127.0.0.41, 127.0.0.60->127.0.0.58, 127.0.0.36->127.0.0.38, 127.0.0.69->127.0.0.66, 127.0.0.23->127.0.0.24, 127.0.0.64->127.0.0.53, 127.0.0.83->127.0.0.79, 127.0.0.98->127.0.0.7, 127.0.0.1->127.0.0.2, 127.0.0.5->127.0.0.9, 127.0.0.97->127.0.0.86, 127.0.0.25->127.0.0.29, 127.0.0.18->127.0.0.17]
| subgraph-1 (\w 0.92370897 probability): [127.0.0.42->127.0.0.38, 127.0.0.48->127.0.0.79, 127.0.0.65->127.0.0.45, 127.0.0.15->127.0.0.13, 127.0.0.8->127.0.0.5, 127.0.0.6->127.0.0.7, 127.0.0.72->127.0.0.12, 127.0.0.32->127.0.0.28, 127.0.0.54->127.0.0.57, 127.0.0.100->127.0.0.74, 127.0.0.55->127.0.0.52, 127.0.0.17->127.0.0.20, 127.0.0.23->127.0.0.27, 127.0.0.78->127.0.0.19, 127.0.0.44->127.0.0.41, 127.0.0.85->127.0.0.86, 127.0.0.68->127.0.0.70, 127.0.0.56->127.0.0.53, 127.0.0.97->127.0.0.93, 127.0.0.46->127.0.0.40, 127.0.0.64->127.0.0.60, 127.0.0.18->127.0.0.14, 127.0.0.82->127.0.0.81, 127.0.0.71->127.0.0.67, 127.0.0.49->127.0.0.50, 127.0.0.9->127.0.0.10, 127.0.0.1->127.0.0.98, 127.0.0.92->127.0.0.89, 127.0.0.37->127.0.0.35, 127.0.0.75->127.0.0.73, 127.0.0.30->127.0.0.26, 127.0.0.88->127.0.0.87, 127.0.0.31->127.0.0.29, 127.0.0.58->127.0.0.61, 127.0.0.66->127.0.0.62, 127.0.0.24->127.0.0.25, 127.0.0.21->127.0.0.22, 127.0.0.99->127.0.0.3, 127.0.0.11->127.0.0.77, 127.0.0.47->127.0.0.43, 127.0.0.94->127.0.0.33, 127.0.0.34->127.0.0.36, 127.0.0.84->127.0.0.51, 127.0.0.80->127.0.0.76, 127.0.0.69->127.0.0.59, 127.0.0.96->127.0.0.95, 127.0.0.16->127.0.0.63, 127.0.0.2->127.0.0.4, 127.0.0.91->127.0.0.90]
| subgraph-2 (\w 0.69684116 probability): [127.0.0.54->127.0.0.51, 127.0.0.26->127.0.0.34, 127.0.0.31->127.0.0.30, 127.0.0.100->127.0.0.81, 127.0.0.37->127.0.0.38, 127.0.0.97->127.0.0.95, 127.0.0.60->127.0.0.59, 127.0.0.22->127.0.0.24, 127.0.0.86->127.0.0.89, 127.0.0.66->127.0.0.87, 127.0.0.18->127.0.0.19, 127.0.0.40->127.0.0.36, 127.0.0.28->127.0.0.25, 127.0.0.27->127.0.0.33, 127.0.0.80->127.0.0.77, 127.0.0.21->127.0.0.23, 127.0.0.32->127.0.0.29, 127.0.0.8->127.0.0.4, 127.0.0.1->127.0.0.78, 127.0.0.63->127.0.0.39, 127.0.0.41->127.0.0.96, 127.0.0.53->127.0.0.49, 127.0.0.11->127.0.0.12, 127.0.0.91->127.0.0.93, 127.0.0.71->127.0.0.68, 127.0.0.56->127.0.0.55, 127.0.0.84->127.0.0.85, 127.0.0.88->127.0.0.79, 127.0.0.73->127.0.0.76, 127.0.0.82->127.0.0.83, 127.0.0.65->127.0.0.61, 127.0.0.92->127.0.0.90, 127.0.0.17->127.0.0.13, 127.0.0.6->127.0.0.9, 127.0.0.44->127.0.0.43, 127.0.0.7->127.0.0.10, 127.0.0.94->127.0.0.70, 127.0.0.64->127.0.0.62, 127.0.0.47->127.0.0.35, 127.0.0.46->127.0.0.42, 127.0.0.2->127.0.0.99, 127.0.0.3->127.0.0.5, 127.0.0.75->127.0.0.74, 127.0.0.57->127.0.0.58, 127.0.0.98->127.0.0.50, 127.0.0.15->127.0.0.14, 127.0.0.72->127.0.0.69, 127.0.0.16->127.0.0.20]
| subgraph-5 (\w 0.78548164 probability): [127.0.0.2->127.0.0.32, 127.0.0.42->127.0.0.40, 127.0.0.71->127.0.0.70, 127.0.0.69->127.0.0.68, 127.0.0.10->127.0.0.14, 127.0.0.36->127.0.0.52, 127.0.0.58->127.0.0.62, 127.0.0.21->127.0.0.48, 127.0.0.89->127.0.0.90, 127.0.0.25->127.0.0.35, 127.0.0.94->127.0.0.92, 127.0.0.91->127.0.0.95, 127.0.0.44->127.0.0.46, 127.0.0.18->127.0.0.45, 127.0.0.13->127.0.0.16, 127.0.0.77->127.0.0.73, 127.0.0.11->127.0.0.82, 127.0.0.34->127.0.0.38, 127.0.0.51->127.0.0.49, 127.0.0.85->127.0.0.88, 127.0.0.19->127.0.0.23, 127.0.0.4->127.0.0.100, 127.0.0.30->127.0.0.33, 127.0.0.43->127.0.0.39, 127.0.0.99->127.0.0.80, 127.0.0.65->127.0.0.63, 127.0.0.78->127.0.0.76, 127.0.0.15->127.0.0.17, 127.0.0.6->127.0.0.55, 127.0.0.8->127.0.0.7, 127.0.0.26->127.0.0.54, 127.0.0.12->127.0.0.47, 127.0.0.56->127.0.0.57, 127.0.0.53->127.0.0.83, 127.0.0.84->127.0.0.86, 127.0.0.31->127.0.0.60, 127.0.0.27->127.0.0.29, 127.0.0.61->127.0.0.93, 127.0.0.28->127.0.0.24, 127.0.0.98->127.0.0.96, 127.0.0.72->127.0.0.75, 127.0.0.64->127.0.0.66, 127.0.0.9->127.0.0.37, 127.0.0.20->127.0.0.22]
| subgraph-6 (\w 0.34574091 probability): [127.0.0.78->127.0.0.77, 127.0.0.40->127.0.0.87, 127.0.0.36->127.0.0.39, 127.0.0.8->127.0.0.10, 127.0.0.11->127.0.0.14, 127.0.0.71->127.0.0.74, 127.0.0.65->127.0.0.64, 127.0.0.93->127.0.0.89, 127.0.0.56->127.0.0.59, 127.0.0.55->127.0.0.88, 127.0.0.86->127.0.0.90, 127.0.0.16->127.0.0.30, 127.0.0.37->127.0.0.48, 127.0.0.3->127.0.0.7, 127.0.0.17->127.0.0.19, 127.0.0.60->127.0.0.61, 127.0.0.27->127.0.0.85, 127.0.0.98->127.0.0.99, 127.0.0.20->127.0.0.23, 127.0.0.9->127.0.0.44, 127.0.0.47->127.0.0.51, 127.0.0.69->127.0.0.70, 127.0.0.22->127.0.0.26, 127.0.0.29->127.0.0.33, 127.0.0.28->127.0.0.35, 127.0.0.32->127.0.0.34, 127.0.0.31->127.0.0.57, 127.0.0.6->127.0.0.94, 127.0.0.38->127.0.0.68, 127.0.0.12->127.0.0.97, 127.0.0.46->127.0.0.45, 127.0.0.53->127.0.0.63, 127.0.0.42->127.0.0.41, 127.0.0.54->127.0.0.52, 127.0.0.15->127.0.0.18]
| subgraph-7 (\w 0.52165003 probability): [127.0.0.46->127.0.0.47, 127.0.0.35->127.0.0.33, 127.0.0.64->127.0.0.68, 127.0.0.57->127.0.0.59, 127.0.0.51->127.0.0.50, 127.0.0.10->127.0.0.53, 127.0.0.30->127.0.0.71, 127.0.0.97->127.0.0.96, 127.0.0.78->127.0.0.81, 127.0.0.28->127.0.0.75, 127.0.0.8->127.0.0.11, 127.0.0.69->127.0.0.73, 127.0.0.65->127.0.0.67, 127.0.0.34->127.0.0.66, 127.0.0.88->127.0.0.90, 127.0.0.31->127.0.0.83, 127.0.0.17->127.0.0.21, 127.0.0.87->127.0.0.86, 127.0.0.63->127.0.0.61, 127.0.0.94->127.0.0.93, 127.0.0.44->127.0.0.92, 127.0.0.15->127.0.0.32, 127.0.0.20->127.0.0.43, 127.0.0.77->127.0.0.74, 127.0.0.38->127.0.0.41, 127.0.0.99->127.0.0.95, 127.0.0.98->127.0.0.100, 127.0.0.42->127.0.0.45, 127.0.0.56->127.0.0.60, 127.0.0.13->127.0.0.14, 127.0.0.24->127.0.0.26, 127.0.0.52->127.0.0.49, 127.0.0.19->127.0.0.22, 127.0.0.4->127.0.0.18, 127.0.0.7->127.0.0.9]
(2023-09-04 04:05:12,791) Device.start_the_music> Sharing weights with {5}: [127.0.0.75, 127.0.0.100, 127.0.0.77, 127.0.0.70, 127.0.0.71]
(2023-09-04 04:05:12,791) Device.start_the_music> Number of shares: 5
(2023-09-04 04:05:12,791) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 04:05:14,075) Comm.send> Sending <Model Update> packet from 127.0.0.74:0 to 127.0.0.75:4000 [Sent].
(2023-09-04 04:05:14,077) Comm.send> Sending <Model Update> packet from 127.0.0.74:0 to 127.0.0.100:4000 [Sent].
(2023-09-04 04:05:14,086) Comm.send> Sending <Model Update> packet from 127.0.0.74:0 to 127.0.0.77:4000 [Sent].
(2023-09-04 04:05:14,087) Comm.send> Sending <Model Update> packet from 127.0.0.74:0 to 127.0.0.70:4000 [Sent].
(2023-09-04 04:05:14,088) Comm.send> Sending <Model Update> packet from 127.0.0.74:0 to 127.0.0.71:4000 [Sent].
(2023-09-04 04:05:14,088) Device.roll_call> Waiting for: 127.0.0.75, 127.0.0.100, 127.0.0.77, 127.0.0.70, 127.0.0.71
(2023-09-04 04:05:15,937) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.77:0 [Received].
(2023-09-04 04:05:16,039) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.75:0 [Received].
(2023-09-04 04:05:16,985) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.70:0 [Received].
(2023-09-04 04:05:17,317) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.71:0 [Received].
(2023-09-04 04:05:24,097) Device.roll_call> 5 of 5 devices replied.
(2023-09-04 04:05:24,097) Model.merge> Merging weights from 5 devices
(2023-09-04 04:05:24,811) Model.test> Testing finished with (acc, loss): {0.83880001}, {0.80961883}.
(2023-09-04 04:05:24,814) Device.start_the_music> Training round {17} of {100}
(2023-09-04 04:05:24,814) Model.train> Training for 10 epochs.
(2023-09-04 04:05:33,122) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.76:0 [Received].
(2023-09-04 04:05:34,379) Model.train> Finised at/after -1.00 seconds 10 epochs 5 batches.
(2023-09-04 04:05:34,498) Model.test> Training finished with (acc, loss): {0.92071199}, {0.44761837}.
(2023-09-04 04:05:34,499) Graph.get_activations> Activating 5 subgraphs with 209 edges.
(2023-09-04 04:05:34,499) Graph.get_activations> Activations: 
